Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_Label
-0.707918602757616,-0.9518109465883752,-0.6571611083333508,-0.3944894474324923,-1.5299584821907783,-2.0872529985099164,-0.7113323776242236,-0.8495213804657209,0.6486830242327105,0.23877856550667062,1.3330215166521069,1.8113881057188985,0.29919759466278434,2.0233405236246207,1.8718219134811842,1.0500702863306268,5
0.09141103693542595,0.21456504323128606,-0.04357459314533915,0.5071673066549321,-0.6733937722237121,-0.46181602207657,0.09989882987614948,0.22508259023763288,0.6070386406026063,-1.101197074147835,-0.06845461142962668,0.579202524356345,-0.7450423899669866,0.0015460426145008008,0.5460927869731713,-1.4659287470828246,2
0.07502239428016792,0.36541630619786686,0.33285001955117954,-0.33650949013573955,1.7788334953087752,1.2881098055625033,0.06888995072460252,0.20564186267840553,0.5998045218803606,0.5652542152734742,-1.1666705331568719,-1.616180845176038,0.2455189015623394,-1.1654238634268983,-1.5338714091351642,-0.13147581174448586,4
1.0239282112218224,1.283197902054088,0.6806689020503258,1.0182705536020094,0.6569034558334615,0.7471107378794285,1.0442937088844646,1.2189790764390636,-0.08989988475926124,-1.7925020206830315,-0.7413263497769721,-0.788186692857068,-1.2039782327070765,-1.1589124220836924,-0.791850649092035,-1.9692579438837956,2
-0.7105762204854956,-0.826916681563818,-0.40018447255416817,-1.0213464380312582,0.4035386191971587,0.5803340839711972,-0.7107283085498429,-0.8536580631778903,-0.37486616547165685,0.13907376584950404,0.08192195145896593,-0.49747747410420134,1.4229941045952421,0.08806860074701087,-0.5191352114261598,0.32128097796998994,3
3.9402548033039424,3.246819105790987,1.643585605515058,3.705236409805556,0.00028514146291537773,0.2646162526176971,3.8944593987781144,3.5505696456684466,0.4181002104959975,0.23877856550667062,0.44564660417039964,-0.0947219000743073,-2.7501759803420924,-1.4579811269832321,-0.13083856931786375,0.7611717461772947,1
0.6881484329108708,0.9898828738063706,0.535665675678166,0.6432202487039611,0.7738212833969913,0.8172776664515683,0.7008133213129459,0.8832327951946691,-0.5651281557875508,-1.3114978376542628,-0.9246986879064233,-0.9003592066913086,-0.8586681469827038,-1.0960481481964333,-0.895385980021086,-2.393701032190003,2
0.10279109233429534,0.3744650983690043,0.3108613375619234,-0.2449519156195349,1.52866186503572,1.1893434074610272,0.0992947608017687,0.23853265256261041,1.0279282731602053,0.2510001839776473,-1.023197970923799,-1.4243389125311856,0.10294266458874685,-1.0914410696608277,-1.3665240405879164,0.33952366301335335,4
-0.273909184581573,-0.23043381298298565,-0.07955308648606119,-0.4145945235957001,0.5021834600589372,0.6478172876431508,-0.2773087476816296,-0.23041590731342,1.2117310066735576,0.4188610619268288,0.025146391885552368,-0.5903999063712683,0.3515995416604591,-0.4255166231015134,-0.6069950759220883,0.22369485983371526,6
-0.3318997662847937,-0.3533822546647493,-0.18534881818833973,-0.352696266098522,0.03631022554374648,0.29575265762697756,-0.3363732793988619,-0.3075346265097445,-1.3034699499510496,0.6123903025096167,0.42446187328906443,-0.14103671062302253,0.25458227903245007,-0.09899807001421411,-0.17610953618779063,0.413257308987201,6
-0.7974598769738698,-1.015770968643463,-0.5409047639758928,-1.0115676321984566,-0.18848255236867448,0.09046408704579509,-0.7994593436977759,-0.9917698200714943,-0.5057706635355463,0.5891383359073696,0.653827292832137,0.10333688782924699,1.3861746084473443,0.6756586405154,0.06457076623934753,0.8438326751766829,3
0.0005068818330800004,0.3413004662843558,0.29631925464837194,-0.3840573405884107,1.7476845763514492,1.2763579134596514,0.013986783741993386,0.11616263311058828,-0.8017258334410736,-1.7201134025994242,-1.5590863408959408,-1.6728490884734768,0.3996583469061004,-1.156068868583122,-1.5827762759902289,-3.205681844440513,4
-0.41438813191552065,-0.47470838397513604,-0.2741257492477389,-0.382380584135268,-0.22322780494946032,0.05624372035125727,-0.4149693778544063,-0.4198925387490589,0.9539668519644938,0.0726211503067847,0.562588753076,0.11252315399438186,0.31234199166430704,0.15312563628609652,0.07370551545268315,-0.1080602408834231,6
-0.21595267490050463,-0.3377347901795374,-0.32784460025945417,0.3322829975675197,-1.3003194397907956,-1.5279176194297255,-0.22488897578258593,-0.15478636506016194,0.07744599673159304,1.1419426211867203,1.4751691864020604,1.4617281820253725,-0.6113847142215236,0.9154788472042145,1.4840489593558215,0.6877618679603864,5
4.840505772612108,3.788300351716444,1.8750068821074786,4.49270912558122,-0.198054873981498,0.08110741091136059,4.818584404401652,4.140747295126247,0.8474878353955023,0.3243156215879621,0.4828671411051829,0.06845853652650802,-3.000305821998282,-1.5077328049705074,0.029945628437023735,-0.7003590629225895,1
-0.5477119545974846,-0.637101376598489,-0.43833166870711016,-0.4123936305376234,-0.7481326642053625,-0.5638779714721499,-0.548300846327454,-0.6087779732163375,1.015070620972271,0.13310311160866847,0.44403536560589363,0.7257272748784401,0.3438477773227643,0.773493603986821,0.6977778840842664,0.38734226191807436,3
0.8791902611188369,1.133526502630326,0.6041802742670555,0.9132427038301446,0.5938540815882898,0.7075709387297491,0.9030757830514455,1.0768416765067323,0.10233294701524727,-2.1400110190448043,-0.6799566491249915,-0.764806301186375,-1.0903534849015197,-1.1029800338049291,-0.770151718805924,-3.1238363570253087,2
0.6349279343089727,0.7927029367269931,0.29842669369645464,0.9782381817900474,-0.28238708418524705,-0.003700688050991273,0.630741308684775,0.8279877069358459,-1.5309669123182392,0.15131212131986047,-0.1004859784980186,0.17899112316970456,-1.2104047914389775,-0.5557759051774674,0.13998923765228022,-0.00910582228169724,0
-0.5551055834045344,-0.6859991084254897,-0.3889490632911247,-0.556054504430603,-0.3630488572705244,-0.08902269673087328,-0.5562544224734677,-0.6195388972470102,1.1260408082840883,0.23877856550667062,0.794905629434663,0.2800648887820474,0.5668572569094268,0.4421594850099003,0.24141764312388528,0.42744895681898565,3
-0.5686662482211513,-0.7880002147079249,-0.6327971661616935,0.057587132404176525,-1.940970913352266,-3.538386879672104,-0.5743429353118701,-0.6393584289247427,-0.17699198019248444,1.0348398104437957,1.5981571766576281,2.463131285908073,-0.2950258106500024,2.3699071028761978,2.6190716659542814,0.56417422909773,5
-0.08893217631671689,-0.060195679302741875,-0.054422886518076335,0.0192526225292969,-0.08506897799998754,0.1882366550312239,-0.09300056120944787,0.006291082223047786,-0.7793632147497279,0.4054913313513672,0.4250447069374948,-0.019301717779427553,-0.24291895991632598,-0.23031995219776857,-0.05677402652509294,0.34669561913198693,6
-0.6194676332502359,-0.7337978544525242,-0.4173398481346433,-0.6955423558927668,-0.24631022530837715,0.033110899452770404,-0.6207891352531483,-0.7145892179855214,0.055974349624201,0.3039329609672,0.424748505998691,0.15401790343045915,0.7995052003315034,0.4358737482411664,0.11504639632905563,0.46596988432633335,3
-0.7844784365338421,-1.0019456321296218,-0.571293223752735,-0.8931447129273086,-0.5132929968331886,-0.2600168849610535,-0.7865725367776526,-0.9707668303652979,0.8250707652432494,0.5955148140113943,0.7106852220851045,0.4575790274861279,1.154164104747588,0.944155681533737,0.4214085008405315,0.7065155761962651,3
1.0360919231301948,1.320653812024313,0.841645311795657,0.7759146909625079,1.4162345157690468,1.141483372473341,1.0669798585667651,1.2307569259767674,0.7273057555394938,-2.56939311943743,-0.8758669891957364,0.02275792319202318,-0.9557717358402009,-1.4226644122895407,-1.3848399924689625,-3.663134805049729,2
0.9517295962810912,1.2136573157420372,0.6198945416461171,0.9681912870360352,0.5640094138917562,0.6884183706900101,0.9549586046621507,1.1485438035512412,-0.10553084859464776,-0.5007460718542398,-0.7359051453854044,-0.6717943739478152,-1.18758968726177,-1.0866721563554935,-0.6834231521390567,-0.7138340520450325,2
-0.5839305141453832,-0.7915873804792388,-0.5669245107653998,-0.19984706882741185,-1.4541139635807405,-1.8883496977888328,-0.5884378803807551,-0.6617981104118434,0.3276900951924318,0.8458520881075882,1.4328257122541854,1.6895365142452803,0.028681177505967628,1.6552732368771388,1.735647860997383,0.8158824889130399,5
0.559560621308077,0.7105596950724902,0.32044648286070565,0.8065054916524648,-0.024205787997492956,0.24308190592129952,0.5693276194560618,0.7487129226438549,0.002814525633615429,-1.0950391391359144,-0.05919825216402702,-0.14894017418085137,-1.019785859892737,-0.6892399766577338,-0.18381880763290928,-1.9847645933991718,2
-0.20668508487507806,-0.16711129784216364,-0.056482428725927174,-0.28626475939498885,0.36859749169019995,0.5555952591490136,-0.2146198015181126,-0.14282129236455546,0.5832849694976812,0.9960838528006685,0.17409585898668475,-0.46447941886466404,0.1608555890440391,-0.40462725012916795,-0.487779180098011,0.3417122149754893,6
-0.382326359070203,-0.34196897789368697,-0.11774531281316661,-0.6229903245570916,0.7352770800871975,0.7945842577644044,-0.3864103343934036,-0.3758357803078006,0.7959993422972097,0.5920932254440382,-0.18160298002340164,-0.8066779922618214,0.6938781250506689,-0.4631411539785103,-0.8089830738360874,-0.16463060447982686,6
-0.6273723423895703,-0.8784215312193053,-0.5985671130911184,-0.26189179899073883,-1.4871810344191336,-1.9731677547109008,-0.6324678040245101,-0.7264387635943095,0.25120042076577825,1.0036689468793665,1.72174319667063,1.7355602392956384,0.11688578521807341,1.7812190215900794,1.786950397855381,0.7110118088420935,5
-0.46297483550470553,-0.5251523079449434,-0.3021071847108842,-0.4788566290002251,-0.17295576832445136,0.10552785267350574,-0.46584541767447685,-0.48763464116790944,1.0281891689020444,0.4612555444456325,0.454181746884941,0.08452222857513453,0.4352633069556247,0.1879980714791696,0.0458813697159426,0.761740121847214,6
-0.26573189926502017,-0.22510539698315685,-0.11952187150401106,-0.3094807383918202,0.1926485436797537,0.4238485963274493,-0.2711673787587583,-0.2196594911907577,-0.8224693737906619,0.7005141837153611,0.06248929688866378,-0.2997142445435811,0.1961855666640939,-0.25788884036110776,-0.3299914188884891,0.25651192360374425,6
0.5956769647895189,0.963269338892941,0.2702783552607506,0.941598172029907,-0.31441225735287864,-0.03706674907503267,0.6010076864680318,0.7868568398563377,-0.40153303158324316,0.23877856550667062,-1.2937629392825531,0.230004092581219,-1.1906456631973754,-0.5097911920491407,0.1910854642281452,0.5418472048867926,0
0.9881185159397515,1.176886487828933,0.6455414842174735,1.0246041899652791,0.5584490026625262,0.6848183259957908,1.0111370285795638,1.1841576849146396,-0.15436780382075604,-2.0103236715447137,-0.3525614320463086,-0.7081029165748269,-1.2043932376564743,-1.1139471893650321,-0.717356074185873,-2.206888661243445,2
-0.7116665251943693,-0.9419628920172634,-0.5572498142826213,-0.6749651555957676,-0.7990808639833278,-0.6366147875661037,-0.7151245890356142,-0.8553566137286208,-0.4127197364825986,0.7936744009741974,1.177579679722065,0.02275792319202318,0.7517071568052945,1.1040935295897008,0.7791122615718749,0.8903193569370521,3
-0.07039699626586374,0.231321008545033,0.1376993005124905,-0.2833710213534986,1.0179821067447408,0.9517820780600786,-0.06303202324155671,0.02929134057615379,0.5134135637395592,-1.020363571567487,-1.4185804386758734,-1.0942387734127348,0.22111767664551868,-0.8409646771189642,-1.0721126001994763,-2.082959482503402,4
0.289846493950442,0.6576656512456182,0.45567861435285556,-0.06671803159477738,1.6723720713485124,1.247320246267583,0.29279822096174685,0.45412776285751355,-2.105209546384674,-0.47740007662738954,-1.4335819444900268,-1.5661258735405954,-0.09802249545955159,-1.2345567611268655,-1.4904735576422956,-1.1225193169541512,4
-0.4004186028330762,-0.4516962873758756,-0.26265485946265976,-0.36821009289936385,-0.20511181992628008,0.07417502900061963,-0.40211613032730403,-0.4006350375248614,1.2382256489072199,0.23877856550667062,0.5194795253426169,0.0945970619634965,0.2900958051279816,0.1257736979352357,0.05588582684213459,-0.061581440743635814,6
-0.30379034800914323,-0.2755968960958203,-0.2178024632120353,-0.1888897905235483,-0.31660278350004983,-0.0393731594601329,-0.30405558391948995,-0.26996763549182196,-0.21122282127968994,-0.013839086317141128,0.08517542499480876,0.21167664971005806,0.03896229361264272,0.10530364878498627,0.17270565305409197,-0.16200360361774988,6
0.7103293193320204,1.0394466576333488,0.450528684811713,0.798949222040367,0.33364597331019447,0.5303934678296424,0.711887921009927,0.9060833778320926,-0.9672008386968388,-0.3596864026201983,-1.0711693047006452,-0.43140916659669193,-1.0623627368925017,-0.8916515779914657,-0.45627263848876765,0.3553176896017903,0
-0.13067040345328876,0.21251455457420834,0.25314755170490305,-0.6620792380385268,2.180772695018071,1.427404669403338,-0.12713046391196223,-0.045960350672772314,-2.926226117027629,0.23877856550667062,-1.7659130988092446,-1.8924497658819288,0.7639628776114791,-1.1907342255707343,-1.770018018679953,-0.29753094376200434,4
-0.28409671920511176,-0.010865013675756091,0.15121710708370337,-0.8415100399521261,2.2076904858752004,1.4359793756740327,-0.28405418567888174,-0.2438568169638806,-3.5125243151928993,-0.06352549317140382,-1.6160754423152464,-1.9291224682098433,1.109861563430545,-1.12478427115624,-1.8009345542442567,-1.0684176498509836,4
-0.2016424255965371,-0.07708009750219919,0.026987558284425745,-0.44900877905742126,0.9346560655524379,0.907597050798013,-0.20982080831608746,-0.13632543624697854,-1.3058707471729742,1.0244552741353594,-0.4460987159876513,-0.9487403595425391,0.3881196081668654,-0.6812516166670197,-0.9397506346348183,0.8033406178631927,6
-0.44082802110570823,-0.3315357490654509,-0.0871382033787005,-0.8496009524576661,1.2995654120636337,1.0893182142811562,-0.44097790744580123,-0.4566071298799888,-0.7946193928368493,0.01528364055177636,-0.8549580833232427,-1.2488307964991223,1.078519324146014,-0.6680324548584937,-1.211008054735592,0.46175017165897037,4
-0.7664543368152735,-1.0057801886437845,-0.6157549356427092,-0.7170705640273628,-0.9559554081377218,-0.8784472670434097,-0.7673094451835097,-0.9418250009416118,-0.4901063063609063,0.31876149988899716,1.0214664249075605,0.9948195959598012,0.831309435947996,1.3781511814278093,0.9805397254025824,0.6646282284343059,3
4.207277240911545,3.7256438885755996,1.8808610274143378,3.7107417865359644,0.4065306894822441,0.5824317219249898,4.276700885289067,3.7301648788944384,-0.09663004709906975,-2.8302512599141947,-0.7401513187852955,-0.5957155022484771,-2.699493747542374,-1.6443645280227812,-0.6120014937085156,-3.095946725748919,1
0.5767329204728381,0.7851384890129504,0.41472397533730126,0.6300580480027645,0.45745507536826424,0.6176408917261497,0.5764086513835254,0.7668853005439858,-0.8099412517704889,-0.18267622838064382,-0.4035279874812405,-0.5957099346566435,-0.8671678767253346,-0.914882262500685,-0.6119962510602269,-1.4307488442935528,2
-0.4899258050271777,-0.6228811663989459,-0.36413632559443165,-0.415614649376555,-0.48564980529436846,-0.2273003821655688,-0.4935990357029718,-0.525739597164188,1.0009023449470518,0.6128451209694311,1.007408121382625,0.42572230367166836,0.3402734604862214,0.46544172894758934,0.3889333570899376,0.698733863248037,6
-0.4482557219349104,-0.5854680740572908,-0.5089662703705319,0.10081978005573425,-1.6009538411020188,-2.2884471820309837,-0.4516162350335073,-0.4669850625747116,0.16265302205784446,0.5291114981826133,1.156656584387845,1.9128585253853445,-0.35279636594301944,1.6200176396163628,1.9860686712455395,0.81190259341545,5
-0.2489343923439345,-0.26664801172467945,-0.15323323504802205,-0.1901726737540493,-0.10199442547493053,0.17263809780664338,-0.25475683557141365,-0.1976531537590741,-0.32742562930289065,0.741607519321128,0.5519259055505751,-0.0033717192978550453,0.02901892016982235,-0.08724509463730609,-0.041075809834696865,0.29165764363785474,6
0.3186373526691385,0.5366107002495075,0.10620007916200169,0.6659695331544674,-0.4388035802650089,-0.1731801468810244,0.3235050655761034,0.4864435140243325,-0.2167436208299708,-0.6709374524505625,-0.5340295528952851,0.38089667992964626,-0.9534146836037108,-0.27347081196548473,0.34336641053766837,0.9771479675262817,0
